Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
13-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
14-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
15-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
16-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
17-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
18-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
19-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
20-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
21-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
22-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
23-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
24-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
25-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
26-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
27-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
28-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
29-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
30-11-2026,26.41490559,73.47136285,11.60715709,0.448526746,9.47372177,26.45029486
01-12-2026,27.11043357,76.23607295,11.60715709,0.449668642,9.47372177,26.3458352
02-12-2026,27.50548413,75.69530495,11.60715709,0.449668642,9.47372177,26.19112529
03-12-2026,26.84726197,73.09981534,11.60715709,0.449956099,9.47372177,26.35183022
04-12-2026,26.94864674,73.79171992,11.60715709,0.448526746,9.47372177,26.37373594
05-12-2026,26.33220509,72.74144799,11.57202493,0.447189961,9.47372177,26.49715346
06-12-2026,26.35369901,73.79171992,11.57202493,0.447189961,9.47372177,26.5024458
07-12-2026,25.5497266,70.74670827,11.60715709,0.448526746,9.47372177,26.24129501
08-12-2026,25.89460848,72.58103657,11.60715709,0.44776526,9.47372177,26.52240907
09-12-2026,25.98566428,71.30178351,11.60715709,0.44776526,9.47372177,26.4410947
10-12-2026,25.98566428,72.58103657,11.60715709,0.44776526,9.47372177,26.52240907
